event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
762800,2026-01-28 19:00:00,2026,15,17,Racing Club,Rosario Central,1.0,2.0,post
762801,2026-01-28 20:00:00,2026,16,9,River Plate,Gimnasia La Plata,2.0,0.0,post
762794,2026-01-28 22:15:00,2026,8,5,Estudiantes de La Plata,Boca Juniors,2.0,1.0,post
762792,2026-01-29 17:00:00,2026,17702,8950,Deportivo Riestra,Defensa y Justicia,0.0,1.0,post
762797,2026-01-29 19:15:00,2026,12,20,Lanús,Unión de Santa Fe,2.0,1.0,post
762791,2026-01-29 19:15:00,2026,4,7767,Belgrano,Tigre,1.0,1.0,post
762793,2026-01-29 21:30:00,2026,19685,3,Estudiantes de Río Cuarto,Argentinos Juniors,0.0,0.0,post
762790,2026-01-29 21:30:00,2026,10158,235,Sarmiento,Banfield,1.0,0.0,post
762815,2026-01-31 17:30:00,2026,18,11989,San Lorenzo,Central Córdoba,1.0,0.0,post
762811,2026-01-31 19:45:00,2026,11,21,Independiente,Vélez Sarsfield,1.0,1.0,post
762818,2026-01-31 22:00:00,2026,9785,10,Atlético Tucumán,Huracán,1.0,1.0,post
762805,2026-01-31 22:00:00,2026,19,7764,Talleres de Córdoba,Platense,1.0,2.0,post
762807,2026-02-01 17:00:00,2026,10060,17702,Barracas Central,Deportivo Riestra,1.0,1.0,post
762808,2026-02-01 19:15:00,2026,5,14,Boca Juniors,Newell's Old Boys,2.0,0.0,post
762814,2026-02-01 21:30:00,2026,17,16,Rosario Central,River Plate,0.0,0.0,post
762810,2026-02-02 17:30:00,2026,9,9739,Gimnasia La Plata,Aldosivi,3.0,1.0,post
762809,2026-02-02 19:45:00,2026,8950,8,Defensa y Justicia,Estudiantes de La Plata,0.0,0.0,post
762817,2026-02-02 19:45:00,2026,7767,15,Tigre,Racing Club,3.0,1.0,post
762804,2026-02-02 22:00:00,2026,3,4,Argentinos Juniors,Belgrano,0.0,0.0,post
762816,2026-02-02 22:00:00,2026,20,11972,Unión de Santa Fe,Gimnasia Mendoza,4.0,0.0,post
762806,2026-02-03 19:00:00,2026,235,19685,Banfield,Estudiantes de Río Cuarto,2.0,1.0,post
762812,2026-02-03 21:15:00,2026,9744,10158,Independiente Rivadavia,Sarmiento,2.0,1.0,post
762813,2026-02-03 21:15:00,2026,2975,12,Instituto,Lanús,2.0,2.0,post
762822,2026-02-06 21:00:00,2026,11989,20,Central Córdoba,Unión de Santa Fe,1.0,0.0,post
762819,2026-02-07 17:00:00,2026,9739,17,Aldosivi,Rosario Central,1.0,1.0,post
762830,2026-02-07 18:00:00,2026,15,3,Racing Club,Argentinos Juniors,2.0,1.0,post
762831,2026-02-07 20:00:00,2026,16,7767,River Plate,Tigre,1.0,4.0,post
762821,2026-02-07 22:15:00,2026,4,235,Belgrano,Banfield,1.0,0.0,post
762828,2026-02-07 22:15:00,2026,14,8950,Newell's Old Boys,Defensa y Justicia,2.0,3.0,post
762829,2026-02-08 17:00:00,2026,7764,11,Platense,Independiente,0.0,1.0,post
762832,2026-02-08 17:00:00,2026,10158,9785,Sarmiento,Atlético Tucumán,2.0,1.0,post
762826,2026-02-08 19:15:00,2026,10,18,Huracán,San Lorenzo,1.0,0.0,post
762833,2026-02-08 22:15:00,2026,21,5,Vélez Sarsfield,Boca Juniors,2.0,1.0,post
762825,2026-02-08 22:15:00,2026,11972,2975,Gimnasia Mendoza,Instituto,1.0,0.0,post
762820,2026-02-09 17:00:00,2026,10060,9,Barracas Central,Gimnasia La Plata,2.0,0.0,post
762824,2026-02-09 19:15:00,2026,8,17702,Estudiantes de La Plata,Deportivo Riestra,1.0,0.0,post
762827,2026-02-09 19:15:00,2026,12,19,Lanús,Talleres de Córdoba,1.0,1.0,post
762823,2026-02-09 21:30:00,2026,19685,9744,Estudiantes de Río Cuarto,Independiente Rivadavia,0.0,1.0,post
762847,2026-02-12 19:00:00,2026,7767,9739,Tigre,Aldosivi,1.0,0.0,post
762834,2026-02-12 21:15:00,2026,3,16,Argentinos Juniors,River Plate,1.0,0.0,post
762842,2026-02-13 20:00:00,2026,11,12,Independiente,Lanús,2.0,0.0,post
762838,2026-02-13 22:15:00,2026,8950,21,Defensa y Justicia,Vélez Sarsfield,1.0,1.0,post
762848,2026-02-13 22:15:00,2026,20,18,Unión de Santa Fe,San Lorenzo,0.0,0.0,post
762836,2026-02-14 17:30:00,2026,235,15,Banfield,Racing Club,0.0,2.0,post
762841,2026-02-14 19:45:00,2026,10,10158,Huracán,Sarmiento,1.0,0.0,post
762846,2026-02-14 19:45:00,2026,19,11972,Talleres de Córdoba,Gimnasia Mendoza,2.0,1.0,post
762835,2026-02-14 22:00:00,2026,9785,19685,Atlético Tucumán,Estudiantes de Río Cuarto,4.0,0.0,post
762843,2026-02-14 22:00:00,2026,9744,4,Independiente Rivadavia,Belgrano,0.0,1.0,post
762840,2026-02-15 17:00:00,2026,9,8,Gimnasia La Plata,Estudiantes de La Plata,0.0,0.0,post
762837,2026-02-15 19:30:00,2026,5,7764,Boca Juniors,Platense,0.0,0.0,post
762844,2026-02-15 22:00:00,2026,2975,11989,Instituto,Central Córdoba,2.0,0.0,post
762845,2026-02-15 22:00:00,2026,17,10060,Rosario Central,Barracas Central,2.0,0.0,post
762839,2026-02-16 19:00:00,2026,17702,14,Deportivo Riestra,Newell's Old Boys,1.0,1.0,post
762853,2026-02-20 17:15:00,2026,8950,4,Defensa y Justicia,Belgrano,1.0,1.0,post
762855,2026-02-20 17:45:00,2026,8,10158,Estudiantes de La Plata,Sarmiento,1.0,0.0,post
762851,2026-02-20 20:00:00,2026,5,15,Boca Juniors,Racing Club,0.0,0.0,post
762858,2026-02-20 20:00:00,2026,2975,9785,Instituto,Atlético Tucumán,2.0,1.0,post
762856,2026-02-20 22:15:00,2026,11972,9,Gimnasia Mendoza,Gimnasia La Plata,0.0,1.0,post
762860,2026-02-20 22:15:00,2026,17,19,Rosario Central,Talleres de Córdoba,0.0,1.0,post
762857,2026-02-21 17:00:00,2026,9744,11,Independiente Rivadavia,Independiente,3.0,2.0,post
762859,2026-02-21 17:00:00,2026,7764,10060,Platense,Barracas Central,1.0,0.0,post
762854,2026-02-21 19:15:00,2026,17702,10,Deportivo Riestra,Huracán,0.0,0.0,post
762863,2026-02-21 19:15:00,2026,235,14,Banfield,Newell's Old Boys,3.0,0.0,post
762852,2026-02-21 21:30:00,2026,11989,7767,Central Córdoba,Tigre,0.0,0.0,post
762861,2026-02-22 17:00:00,2026,18,19685,San Lorenzo,Estudiantes de Río Cuarto,2.0,0.0,post
762862,2026-02-22 19:15:00,2026,21,16,Vélez Sarsfield,River Plate,1.0,0.0,post
762850,2026-02-22 21:30:00,2026,20,9739,Unión de Santa Fe,Aldosivi,1.0,0.0,post
762865,2026-02-24 17:00:00,2026,7764,8950,Platense,Defensa y Justicia,0.0,0.0,post
762868,2026-02-24 19:15:00,2026,18,2975,San Lorenzo,Instituto,1.0,1.0,post
762874,2026-02-24 19:45:00,2026,11989,19,Central Córdoba,Talleres de Córdoba,2.0,0.0,post
762873,2026-02-24 21:30:00,2026,4,9785,Belgrano,Atlético Tucumán,3.0,1.0,post
762877,2026-02-24 22:00:00,2026,11972,11,Gimnasia Mendoza,Independiente,1.0,1.0,post
762872,2026-02-25 17:00:00,2026,10060,7767,Barracas Central,Tigre,2.0,1.0,post
762876,2026-02-25 17:00:00,2026,9,17,Gimnasia La Plata,Rosario Central,1.0,2.0,post
762864,2026-02-25 19:30:00,2026,14,8,Newell's Old Boys,Estudiantes de La Plata,0.0,2.0,post
762870,2026-02-25 19:30:00,2026,21,17702,Vélez Sarsfield,Deportivo Riestra,0.0,0.0,post
762866,2026-02-26 17:15:00,2026,15,9744,Racing Club,Independiente Rivadavia,1.0,1.0,post
762869,2026-02-26 17:15:00,2026,10158,20,Sarmiento,Unión de Santa Fe,1.0,3.0,post
762875,2026-02-26 19:30:00,2026,19685,10,Estudiantes de Río Cuarto,Huracán,2.0,0.0,post
762867,2026-02-26 19:30:00,2026,16,235,River Plate,Banfield,3.0,1.0,post
762882,2026-02-28 17:45:00,2026,5,11972,Boca Juniors,Gimnasia Mendoza,1.0,1.0,post
762887,2026-02-28 20:00:00,2026,11,11989,Independiente,Central Córdoba,2.0,0.0,post
762892,2026-02-28 22:15:00,2026,19,18,Talleres de Córdoba,San Lorenzo,0.0,0.0,post
762890,2026-03-01 17:00:00,2026,14,17,Newell's Old Boys,Rosario Central,0.0,2.0,post
762879,2026-03-01 19:15:00,2026,3,10060,Argentinos Juniors,Barracas Central,1.0,1.0,post
762889,2026-03-01 19:15:00,2026,2975,20,Instituto,Unión de Santa Fe,1.0,2.0,post
762883,2026-03-01 21:30:00,2026,8950,12,Defensa y Justicia,Lanús,1.0,1.0,post
762893,2026-03-01 21:30:00,2026,7767,9,Tigre,Gimnasia La Plata,2.0,2.0,post
762884,2026-03-02 19:15:00,2026,17702,7764,Deportivo Riestra,Platense,0.0,0.0,post
762885,2026-03-02 19:15:00,2026,8,21,Estudiantes de La Plata,Vélez Sarsfield,0.0,1.0,post
762888,2026-03-02 21:30:00,2026,9744,16,Independiente Rivadavia,River Plate,1.0,1.0,post
762881,2026-03-02 21:30:00,2026,235,9739,Banfield,Aldosivi,2.0,0.0,post
762891,2026-03-03 19:00:00,2026,10158,19685,Sarmiento,Estudiantes de Río Cuarto,1.0,0.0,post
762886,2026-03-03 19:15:00,2026,10,4,Huracán,Belgrano,3.0,1.0,post
762880,2026-03-03 21:15:00,2026,9785,15,Atlético Tucumán,Racing Club,0.0,3.0,post
762878,2026-03-04 21:00:00,2026,12,5,Lanús,Boca Juniors,0.0,3.0,post
762918,2026-03-10 19:45:00,2026,11,20,Independiente,Unión de Santa Fe,4.0,4.0,post
762914,2026-03-10 19:45:00,2026,7767,21,Tigre,Vélez Sarsfield,1.0,1.0,post
762920,2026-03-10 22:00:00,2026,14,7764,Newell's Old Boys,Platense,1.0,1.0,post
762921,2026-03-10 22:00:00,2026,10158,15,Sarmiento,Racing Club,0.0,0.0,post
762911,2026-03-11 17:30:00,2026,235,9,Banfield,Gimnasia La Plata,1.0,2.0,post
762909,2026-03-11 17:30:00,2026,3,17,Argentinos Juniors,Rosario Central,0.0,0.0,post
762912,2026-03-11 19:45:00,2026,5,18,Boca Juniors,San Lorenzo,1.0,1.0,post
762923,2026-03-11 22:00:00,2026,9785,9739,Atlético Tucumán,Aldosivi,1.0,1.0,post
762919,2026-03-11 22:00:00,2026,9744,10060,Independiente Rivadavia,Barracas Central,1.0,2.0,post
762913,2026-03-12 17:00:00,2026,8950,11989,Defensa y Justicia,Central Córdoba,1.0,1.0,post
762910,2026-03-12 17:00:00,2026,17702,11972,Deportivo Riestra,Gimnasia Mendoza,0.0,0.0,post
762915,2026-03-12 19:15:00,2026,19685,4,Estudiantes de Río Cuarto,Belgrano,0.0,1.0,post
762922,2026-03-12 19:15:00,2026,19,2975,Talleres de Córdoba,Instituto,2.0,0.0,post
762917,2026-03-12 21:30:00,2026,10,16,Huracán,River Plate,1.0,2.0,post
762916,2026-03-13 20:00:00,2026,8,12,Estudiantes de La Plata,Lanús,0.0,1.0,post
762932,2026-03-14 19:00:00,2026,7764,21,Platense,Vélez Sarsfield,0.0,2.0,post
762935,2026-03-14 21:00:00,2026,17,235,Rosario Central,Banfield,2.0,1.0,post
762928,2026-03-15 15:15:00,2026,9,9744,Gimnasia La Plata,Independiente Rivadavia,2.0,3.0,post
762926,2026-03-15 17:30:00,2026,4,19,Belgrano,Talleres de Córdoba,0.0,0.0,post
762934,2026-03-15 19:45:00,2026,16,10158,River Plate,Sarmiento,2.0,0.0,post
762937,2026-03-15 22:00:00,2026,7767,3,Tigre,Argentinos Juniors,1.0,1.0,post
762938,2026-03-15 22:00:00,2026,20,5,Unión de Santa Fe,Boca Juniors,1.0,1.0,post
762924,2026-03-16 15:30:00,2026,9739,10,Aldosivi,Huracán,0.0,0.0,post
762925,2026-03-16 15:30:00,2026,10060,9785,Barracas Central,Atlético Tucumán,2.0,1.0,post
762936,2026-03-16 18:30:00,2026,18,8950,San Lorenzo,Defensa y Justicia,2.0,5.0,post
762933,2026-03-16 20:00:00,2026,15,19685,Racing Club,Estudiantes de Río Cuarto,2.0,0.0,post
762930,2026-03-16 22:15:00,2026,2975,11,Instituto,Independiente,2.0,1.0,post
762931,2026-03-17 19:00:00,2026,12,14,Lanús,Newell's Old Boys,5.0,0.0,post
762927,2026-03-17 21:15:00,2026,11989,17702,Central Córdoba,Deportivo Riestra,1.0,0.0,post
762929,2026-03-17 21:15:00,2026,11972,8,Gimnasia Mendoza,Estudiantes de La Plata,1.0,2.0,post
762940,2026-03-20 21:00:00,2026,9785,9,Atlético Tucumán,Gimnasia La Plata,1.0,0.0,post
762941,2026-03-20 21:00:00,2026,235,7767,Banfield,Tigre,1.0,0.0,post
762953,2026-03-21 15:30:00,2026,21,12,Vélez Sarsfield,Lanús,0.0,1.0,post
762951,2026-03-21 17:45:00,2026,14,11972,Newell's Old Boys,Gimnasia Mendoza,1.0,0.0,post
762944,2026-03-21 17:45:00,2026,8950,20,Defensa y Justicia,Unión de Santa Fe,2.0,0.0,post
762949,2026-03-21 20:00:00,2026,11,19,Independiente,Talleres de Córdoba,1.0,2.0,post
762942,2026-03-21 22:15:00,2026,4,15,Belgrano,Racing Club,1.0,2.0,post
762952,2026-03-22 15:30:00,2026,10158,9739,Sarmiento,Aldosivi,2.0,0.0,post
762946,2026-03-22 17:45:00,2026,19685,16,Estudiantes de Río Cuarto,River Plate,0.0,2.0,post
762943,2026-03-22 20:00:00,2026,5,2975,Boca Juniors,Instituto,2.0,0.0,post
762939,2026-03-22 22:15:00,2026,3,7764,Argentinos Juniors,Platense,1.0,0.0,post
762950,2026-03-22 22:15:00,2026,9744,17,Independiente Rivadavia,Rosario Central,2.0,0.0,post
762947,2026-03-23 19:00:00,2026,8,11989,Estudiantes de La Plata,Central Córdoba,5.0,0.0,post
762948,2026-03-23 21:15:00,2026,10,10060,Huracán,Barracas Central,0.0,0.0,post
762945,2026-03-25 19:00:00,2026,17702,18,Deportivo Riestra,San Lorenzo,1.0,1.0,post
762849,2026-03-26 21:00:00,2026,3,12,Argentinos Juniors,Lanús,2.0,1.0,post
762871,2026-03-31 14:00:00,2026,9739,3,Aldosivi,Argentinos Juniors,0.0,2.0,post
762959,2026-04-01 20:00:00,2026,12,7764,Lanús,Platense,0.0,0.0,post
762955,2026-04-02 15:00:00,2026,10060,10158,Barracas Central,Sarmiento,1.0,2.0,post
762964,2026-04-02 17:30:00,2026,7767,9744,Tigre,Independiente Rivadavia,0.0,2.0,post
762963,2026-04-02 20:30:00,2026,19,5,Talleres de Córdoba,Boca Juniors,0.0,1.0,post
762956,2026-04-03 15:00:00,2026,11972,21,Gimnasia Mendoza,Vélez Sarsfield,3.0,2.0,post
762965,2026-04-03 17:15:00,2026,20,17702,Unión de Santa Fe,Deportivo Riestra,2.0,0.0,post
762962,2026-04-03 19:30:00,2026,18,8,San Lorenzo,Estudiantes de La Plata,1.0,0.0,post
762967,2026-04-04 13:30:00,2026,9739,19685,Aldosivi,Estudiantes de Río Cuarto,0.0,0.0,post
762957,2026-04-04 17:30:00,2026,11,15,Independiente,Racing Club,1.0,0.0,post
762961,2026-04-04 21:00:00,2026,17,9785,Rosario Central,Atlético Tucumán,2.0,1.0,post
762968,2026-04-05 15:30:00,2026,9,10,Gimnasia La Plata,Huracán,0.0,3.0,post
762960,2026-04-05 18:00:00,2026,16,4,River Plate,Belgrano,3.0,0.0,post
762954,2026-04-05 20:30:00,2026,11989,14,Central Córdoba,Newell's Old Boys,1.0,3.0,post
762966,2026-04-06 19:00:00,2026,3,235,Argentinos Juniors,Banfield,3.0,2.0,post
762958,2026-04-06 21:15:00,2026,2975,8950,Instituto,Defensa y Justicia,2.0,0.0,post
762969,2026-04-10 21:00:00,2026,4,9739,Belgrano,Aldosivi,1.0,0.0,post
762972,2026-04-11 15:00:00,2026,17702,2975,Deportivo Riestra,Instituto,0.0,1.0,post
762980,2026-04-11 15:30:00,2026,9744,3,Independiente Rivadavia,Argentinos Juniors,3.0,1.0,post
762981,2026-04-11 17:15:00,2026,8,20,Estudiantes de La Plata,Unión de Santa Fe,2.0,1.0,post
762970,2026-04-11 19:30:00,2026,5,11,Boca Juniors,Independiente,1.0,1.0,post
762973,2026-04-11 21:45:00,2026,19685,10060,Estudiantes de Río Cuarto,Barracas Central,1.0,2.0,post
762978,2026-04-12 15:00:00,2026,14,18,Newell's Old Boys,San Lorenzo,0.0,0.0,post
762977,2026-04-12 15:00:00,2026,7764,11972,Platense,Gimnasia Mendoza,1.0,1.0,post
762982,2026-04-12 17:30:00,2026,9785,7767,Atlético Tucumán,Tigre,0.0,0.0,post
762983,2026-04-12 17:30:00,2026,10,17,Huracán,Rosario Central,3.0,1.0,post
762976,2026-04-12 20:00:00,2026,15,16,Racing Club,River Plate,0.0,2.0,post
762971,2026-04-13 16:30:00,2026,8950,19,Defensa y Justicia,Talleres de Córdoba,1.0,2.0,post
762975,2026-04-13 16:30:00,2026,10158,9,Sarmiento,Gimnasia La Plata,1.0,2.0,post
762979,2026-04-13 19:00:00,2026,12,235,Lanús,Banfield,1.0,0.0,post
762974,2026-04-13 21:30:00,2026,21,11989,Vélez Sarsfield,Central Córdoba,1.0,0.0,post
762984,2026-04-17 20:30:00,2026,20,14,Unión de Santa Fe,Newell's Old Boys,2.0,3.0,post
762991,2026-04-18 15:00:00,2026,9,19685,Gimnasia La Plata,Estudiantes de Río Cuarto,1.0,0.0,post
762994,2026-04-18 17:15:00,2026,2975,8,Instituto,Estudiantes de La Plata,0.0,1.0,post
762993,2026-04-18 19:30:00,2026,11,8950,Independiente,Defensa y Justicia,3.0,1.0,post
762987,2026-04-18 21:45:00,2026,3,9785,Argentinos Juniors,Atlético Tucumán,1.0,0.0,post
762986,2026-04-19 13:30:00,2026,9739,15,Aldosivi,Racing Club,1.0,1.0,post
762995,2026-04-19 17:00:00,2026,16,5,River Plate,Boca Juniors,0.0,1.0,post
762998,2026-04-19 20:30:00,2026,19,17702,Talleres de Córdoba,Deportivo Riestra,2.0,0.0,post
762996,2026-04-19 20:30:00,2026,17,10158,Rosario Central,Sarmiento,2.0,1.0,post
762989,2026-04-20 15:00:00,2026,10060,4,Barracas Central,Belgrano,0.0,0.0,post
762988,2026-04-20 17:15:00,2026,235,9744,Banfield,Independiente Rivadavia,0.0,0.0,post
762990,2026-04-20 17:15:00,2026,11989,7764,Central Córdoba,Platense,4.0,3.0,post
762997,2026-04-20 19:30:00,2026,18,21,San Lorenzo,Vélez Sarsfield,0.0,0.0,post
762992,2026-04-20 21:45:00,2026,11972,12,Gimnasia Mendoza,Lanús,1.0,0.0,post
762985,2026-04-20 21:45:00,2026,7767,10,Tigre,Huracán,1.0,1.0,post
763011,2026-04-23 20:00:00,2026,8950,5,Defensa y Justicia,Boca Juniors,0.0,4.0,post
763010,2026-04-24 17:00:00,2026,17702,11,Deportivo Riestra,Independiente,2.0,0.0,post
763005,2026-04-24 19:15:00,2026,12,11989,Lanús,Central Córdoba,0.0,0.0,post
763009,2026-04-24 19:15:00,2026,19685,17,Estudiantes de Río Cuarto,Rosario Central,1.0,2.0,post
763012,2026-04-24 21:30:00,2026,7764,18,Platense,San Lorenzo,0.0,1.0,post
763013,2026-04-24 21:30:00,2026,15,10060,Racing Club,Barracas Central,1.0,1.0,post
763008,2026-04-25 17:00:00,2026,8,19,Estudiantes de La Plata,Talleres de Córdoba,0.0,0.0,post
763002,2026-04-25 19:15:00,2026,10158,7767,Sarmiento,Tigre,1.0,0.0,post
763001,2026-04-25 21:30:00,2026,16,9739,River Plate,Aldosivi,3.0,1.0,post
763006,2026-04-26 15:00:00,2026,9744,11972,Independiente Rivadavia,Gimnasia Mendoza,5.0,1.0,post
763000,2026-04-26 17:30:00,2026,4,9,Belgrano,Gimnasia La Plata,0.0,1.0,post
763004,2026-04-26 17:30:00,2026,14,2975,Newell's Old Boys,Instituto,1.0,1.0,post
762999,2026-04-26 20:00:00,2026,9785,235,Atlético Tucumán,Banfield,1.0,1.0,post
763003,2026-04-27 18:45:00,2026,21,20,Vélez Sarsfield,Unión de Santa Fe,2.0,2.0,post
763007,2026-04-27 21:00:00,2026,10,3,Huracán,Argentinos Juniors,1.0,2.0,post
762905,2026-05-02 14:00:00,2026,10060,235,Barracas Central,Banfield,1.0,2.0,post
762896,2026-05-02 14:30:00,2026,12,17702,Lanús,Deportivo Riestra,0.0,0.0,post
762907,2026-05-02 16:15:00,2026,11989,5,Central Córdoba,Boca Juniors,1.0,2.0,post
762901,2026-05-02 18:45:00,2026,18,11,San Lorenzo,Independiente,1.0,2.0,post
762902,2026-05-02 18:45:00,2026,20,19,Unión de Santa Fe,Talleres de Córdoba,1.0,1.0,post
762897,2026-05-02 21:15:00,2026,7764,8,Platense,Estudiantes de La Plata,0.0,2.0,post
762904,2026-05-03 13:30:00,2026,9739,9744,Aldosivi,Independiente Rivadavia,1.0,1.0,post
762900,2026-05-03 16:00:00,2026,17,7767,Rosario Central,Tigre,1.0,1.0,post
762898,2026-05-03 16:00:00,2026,15,10,Racing Club,Huracán,0.0,0.0,post
762906,2026-05-03 16:00:00,2026,4,10158,Belgrano,Sarmiento,4.0,0.0,post
762894,2026-05-03 16:00:00,2026,9,3,Gimnasia La Plata,Argentinos Juniors,2.0,0.0,post
762899,2026-05-03 18:30:00,2026,16,9785,River Plate,Atlético Tucumán,0.0,1.0,post
762895,2026-05-04 17:00:00,2026,11972,8950,Gimnasia Mendoza,Defensa y Justicia,2.0,1.0,post
762903,2026-05-04 19:15:00,2026,21,14,Vélez Sarsfield,Newell's Old Boys,1.0,1.0,post
762908,2026-05-04 21:30:00,2026,19685,2975,Estudiantes de Río Cuarto,Instituto,0.0,2.0,post
401871432,2026-05-09 16:30:00,2026,19,4,Talleres de Córdoba,Belgrano,0.0,1.0,post
401871437,2026-05-09 19:00:00,2026,5,10,Boca Juniors,Huracán,2.0,3.0,post
401871433,2026-05-09 21:30:00,2026,9744,20,Independiente Rivadavia,Unión de Santa Fe,1.0,2.0,post
401871435,2026-05-09 22:15:00,2026,3,12,Argentinos Juniors,Lanús,2.0,0.0,post
401871431,2026-05-10 15:00:00,2026,17,11,Rosario Central,Independiente,3.0,1.0,post
401871434,2026-05-10 17:00:00,2026,8,15,Estudiantes de La Plata,Racing Club,0.0,1.0,post
401871430,2026-05-10 19:00:00,2026,16,18,River Plate,San Lorenzo,2.0,2.0,post
401871436,2026-05-10 21:30:00,2026,21,9,Vélez Sarsfield,Gimnasia La Plata,0.0,1.0,post
401872290,2026-05-12 19:00:00,2026,4,20,Belgrano,Unión de Santa Fe,2.0,0.0,post
401872291,2026-05-12 21:30:00,2026,3,10,Argentinos Juniors,Huracán,1.0,0.0,post
401872179,2026-05-13 18:45:00,2026,17,15,Rosario Central,Racing Club,2.0,1.0,post
401872546,2026-05-13 21:45:00,2026,16,9,River Plate,Gimnasia La Plata,2.0,0.0,post
401872650,2026-05-16 19:30:00,2026,16,17,River Plate,Rosario Central,1.0,0.0,post
401872677,2026-05-17 17:00:00,2026,3,4,Argentinos Juniors,Belgrano,1.0,1.0,post
401873392,2026-05-24 15:30:00,2026,16,4,River Plate,Belgrano,2.0,3.0,post
401841435,2026-07-23 19:30:00,2026,4,17,Belgrano,Rosario Central,2.0,1.0,post
401841437,2026-07-23 19:30:00,2026,10158,3,Sarmiento,Argentinos Juniors,2.0,3.0,post
401841448,2026-07-23 21:45:00,2026,8950,9739,Defensa y Justicia,Aldosivi,1.0,1.0,post
401841444,2026-07-24 16:45:00,2026,11972,11989,Gimnasia Mendoza,Central Córdoba,1.0,0.0,post
401841439,2026-07-24 19:00:00,2026,15,9,Racing Club,Gimnasia La Plata,2.0,1.0,post
401841436,2026-07-24 19:00:00,2026,21,2975,Vélez Sarsfield,Instituto,1.0,0.0,post
401841440,2026-07-24 21:15:00,2026,7764,20,Platense,Unión de Santa Fe,2.0,2.0,post
401841443,2026-07-24 21:15:00,2026,10,235,Huracán,Banfield,1.0,0.0,post
401841446,2026-07-25 14:45:00,2026,19685,7767,Estudiantes de Río Cuarto,Tigre,1.0,0.0,post
401841441,2026-07-25 17:00:00,2026,14,19,Newell's Old Boys,Talleres de Córdoba,1.0,0.0,post
401841438,2026-07-25 19:15:00,2026,16,10060,River Plate,Barracas Central,0.0,1.0,post
401841442,2026-07-25 21:30:00,2026,12,18,Lanús,San Lorenzo,1.0,0.0,post
401841434,2026-07-26 15:00:00,2026,9785,9744,Atlético Tucumán,Independiente Rivadavia,0.0,0.0,post
401841445,2026-07-26 17:15:00,2026,8,11,Estudiantes de La Plata,Independiente,0.0,2.0,post
401841447,2026-07-26 19:30:00,2026,17702,5,Deportivo Riestra,Boca Juniors,3.0,0.0,post
401841452,2026-07-28 19:00:00,2026,18,11972,San Lorenzo,Gimnasia Mendoza,1.0,0.0,post
401841462,2026-07-28 19:00:00,2026,235,10158,Banfield,Sarmiento,3.0,2.0,post
401841449,2026-07-28 21:15:00,2026,3,19685,Argentinos Juniors,Estudiantes de Río Cuarto,3.0,0.0,post
401841453,2026-07-28 21:15:00,2026,17,15,Rosario Central,Racing Club,0.0,0.0,post
401841461,2026-07-29 14:30:00,2026,10060,9739,Barracas Central,Aldosivi,1.0,0.0,post
401841458,2026-07-29 17:00:00,2026,8950,17702,Defensa y Justicia,Deportivo Riestra,2.0,1.0,post
401841457,2026-07-29 19:15:00,2026,9,16,Gimnasia La Plata,River Plate,1.0,0.0,post
401841454,2026-07-29 21:30:00,2026,2975,7764,Instituto,Platense,2.0,1.0,post
401841455,2026-07-30 19:00:00,2026,9744,10,Independiente Rivadavia,Huracán,2.0,1.0,post
401841451,2026-07-30 19:00:00,2026,19,21,Talleres de Córdoba,Vélez Sarsfield,1.0,3.0,post
401841456,2026-07-30 21:15:00,2026,11,14,Independiente,Newell's Old Boys,1.0,0.0,post
401841459,2026-07-30 21:15:00,2026,11989,9785,Central Córdoba,Atlético Tucumán,0.0,2.0,post
401841466,2026-08-01 15:30:00,2026,19685,235,Estudiantes de Río Cuarto,Banfield,0.0,0.0,post
401841464,2026-08-01 15:30:00,2026,11972,20,Gimnasia Mendoza,Unión de Santa Fe,2.0,0.0,post
401841469,2026-08-01 18:00:00,2026,4,3,Belgrano,Argentinos Juniors,0.0,1.0,post
401841478,2026-08-01 18:00:00,2026,8,8950,Estudiantes de La Plata,Defensa y Justicia,3.0,0.0,post
401841475,2026-08-01 20:30:00,2026,15,7767,Racing Club,Tigre,1.0,3.0,post
